Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
133,1697562964860,17/10/2023 17:16:04,1697570164860,2,17/10/2023 21:16:04,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,16,nomatch,Screen 4,kfk7dt,4,info,Video start,95.71099999404001,81.57500000018626,95.71099999404001,95.71099999404001,81.57500000018626,95.71099999404001,0,95.71099999404001,0,0,,Video,video,1,object-204,nomatch,Frog 2.jpg,54.mp4,different,different,foil,na,54,1,,,
134,1697562967389,17/10/2023 17:16:07,1697570167389,2,17/10/2023 21:16:07,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,16,nomatch,Screen 4,kfk7dt,4,response,nomatch,2841.26299999404,2831.2630000000063,2841.26299999404,2841.26299999404,2831.2630000000063,2841.26299999404,0,2841.26299999404,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Frog 2.jpg,54.mp4,different,different,foil,na,54,1,,,
135,1697562967880,17/10/2023 17:16:07,1697570167880,2,17/10/2023 21:16:07,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,11,match,Screen 1,nmofvp,1,continue,,500.19999999998254,500.19999999998254,500.19999999998254,500.19999999998254,500.19999999998254,500.19999999998254,1,500.19999999998254,0,0,,Fixation Timing,,1,object-167,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
136,1697562968881,17/10/2023 17:16:08,1697570168881,2,17/10/2023 21:16:08,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,11,match,Screen 2,pevo7u,2,timedOut,,1001.6000000059721,999.7300000000105,1001.6000000059721,1001.6000000059721,999.7300000000105,1001.6000000059721,0,1001.6000000059721,0,0,,Time Limit,screen,0,screen,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
137,1697562969180,17/10/2023 17:16:09,1697570169180,2,17/10/2023 21:16:09,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,11,match,Screen 3,z1irvt,3,timedOut,,300.66999998808024,299.945000000007,300.66999998808024,300.66999998808024,299.945000000007,300.66999998808024,1,300.66999998808024,0,0,,Time Limit,screen,0,screen,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
138,1697562969497,17/10/2023 17:16:09,1697570169497,2,17/10/2023 21:16:09,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,11,match,Screen 4,9wlxvm,4,info,Video start,98.52100000024075,98.52100000024075,98.52100000024075,98.52100000024075,98.52100000024075,98.52100000024075,1,98.52100000024075,0,0,,Video,video,1,object-178,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
139,1697562972497,17/10/2023 17:16:12,1697570172497,2,17/10/2023 21:16:12,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,11,match,Screen 4,9wlxvm,4,response,match,3318.4250000059546,3314.089000000007,3318.4250000059546,3318.4250000059546,3314.089000000007,3318.4250000059546,1,3318.4250000059546,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
140,1697562973001,17/10/2023 17:16:13,1697570173001,2,17/10/2023 21:16:13,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,12,match,Screen 1,nmofvp,1,continue,,500.0779999999795,500.0779999999795,500.0779999999795,500.0779999999795,500.0779999999795,500.0779999999795,1,500.0779999999795,0,0,,Fixation Timing,,1,object-167,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
141,1697562973994,17/10/2023 17:16:13,1697570173994,2,17/10/2023 21:16:13,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,12,match,Screen 2,pevo7u,2,timedOut,,1000.457999994047,999.7360000000044,1000.457999994047,1000.457999994047,999.7360000000044,1000.457999994047,0,1000.457999994047,0,0,,Time Limit,screen,0,screen,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
142,1697562974293,17/10/2023 17:16:14,1697570174293,2,17/10/2023 21:16:14,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,12,match,Screen 3,z1irvt,3,timedOut,,300.622000000003,299.8090000000084,300.622000000003,300.622000000003,299.8090000000084,300.622000000003,1,300.622000000003,0,0,,Time Limit,screen,0,screen,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
143,1697562974608,17/10/2023 17:16:14,1697570174608,2,17/10/2023 21:16:14,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,12,match,Screen 4,9wlxvm,4,info,Video start,98.96699998211324,82.36499999972875,98.96699998211324,98.96699998211324,82.36499999972875,98.96699998211324,1,98.96699998211324,0,0,,Video,video,1,object-178,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
144,1697562976808,17/10/2023 17:16:16,1697570176808,2,17/10/2023 21:16:16,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,12,match,Screen 4,9wlxvm,4,response,match,2514.3549999999814,2497.731999999989,2514.3549999999814,2514.3549999999814,2497.731999999989,2514.3549999999814,1,2514.3549999999814,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
145,1697562977292,17/10/2023 17:16:17,1697570177292,2,17/10/2023 21:16:17,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 1,8mz8sc,1,continue,,500.45900000000256,500.45900000000256,500.45900000000256,500.45900000000256,500.45900000000256,500.45900000000256,1,500.45900000000256,0,0,,Fixation Timing,,1,object-186,nomatch,Change 1.jpg,82.mp4,same,different,foil,na,82,1,,,
146,1697562978299,17/10/2023 17:16:18,1697570178299,2,17/10/2023 21:16:18,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 2,zhfxqk,2,timedOut,,1007.7219999940426,999.3030000000144,1007.7219999940426,1007.7219999940426,999.3030000000144,1007.7219999940426,0,1007.7219999940426,0,0,,Time Limit,screen,0,screen,nomatch,Change 1.jpg,82.mp4,same,different,foil,na,82,1,,,
147,1697562978591,17/10/2023 17:16:18,1697570178591,2,17/10/2023 21:16:18,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 3,d73ena,3,timedOut,,300.9189999940281,300.1379999999772,300.9189999940281,300.9189999940281,300.1379999999772,300.9189999940281,1,300.9189999940281,0,0,,Time Limit,screen,0,screen,nomatch,Change 1.jpg,82.mp4,same,different,foil,na,82,1,,,
148,1697562978908,17/10/2023 17:16:18,1697570178908,2,17/10/2023 21:16:18,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 4,kfk7dt,4,info,Video start,101.52900000024238,101.52900000024238,101.52900000024238,101.52900000024238,101.52900000024238,101.52900000024238,0,101.52900000024238,0,0,,Video,video,1,object-204,nomatch,Change 1.jpg,82.mp4,same,different,foil,na,82,1,,,
149,1697562982437,17/10/2023 17:16:22,1697570182437,2,17/10/2023 21:16:22,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 4,kfk7dt,4,response,nomatch,3846.3809999880905,3830.7390000000014,3846.3809999880905,3846.3809999880905,3830.7390000000014,3846.3809999880905,0,3846.3809999880905,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Change 1.jpg,82.mp4,same,different,foil,na,82,1,,,
150,1697562982922,17/10/2023 17:16:22,1697570182922,2,17/10/2023 21:16:22,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 1,8mz8sc,1,continue,,500.2190000000119,500.2190000000119,500.2190000000119,500.2190000000119,500.2190000000119,500.2190000000119,1,500.2190000000119,0,0,,Fixation Timing,,1,object-186,nomatch,Sail 2.jpg,66.mp4,same,different,foil,na,66,1,,,
151,1697562983922,17/10/2023 17:16:23,1697570183922,2,17/10/2023 21:16:23,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.3229999940377,999.5279999999912,1000.3229999940377,1000.3229999940377,999.5279999999912,1000.3229999940377,0,1000.3229999940377,0,0,,Time Limit,screen,0,screen,nomatch,Sail 2.jpg,66.mp4,same,different,foil,na,66,1,,,
152,1697562984221,17/10/2023 17:16:24,1697570184221,2,17/10/2023 21:16:24,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 3,d73ena,3,timedOut,,300.195000000007,299.4790000000212,300.195000000007,300.195000000007,299.4790000000212,300.195000000007,1,300.195000000007,0,0,,Time Limit,screen,0,screen,nomatch,Sail 2.jpg,66.mp4,same,different,foil,na,66,1,,,
153,1697562984548,17/10/2023 17:16:24,1697570184548,2,17/10/2023 21:16:24,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 4,kfk7dt,4,info,Video start,107.82499998806486,100.36200000002282,107.82499998806486,107.82499998806486,100.36200000002282,107.82499998806486,0,107.82499998806486,0,0,,Video,video,1,object-204,nomatch,Sail 2.jpg,66.mp4,same,different,foil,na,66,1,,,
154,1697562987904,17/10/2023 17:16:27,1697570187904,2,17/10/2023 21:16:27,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 4,kfk7dt,4,response,nomatch,3684.1160000059463,3680.7119999999995,3684.1160000059463,3684.1160000059463,3680.7119999999995,3684.1160000059463,0,3684.1160000059463,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sail 2.jpg,66.mp4,same,different,foil,na,66,1,,,
155,1697562988410,17/10/2023 17:16:28,1697570188410,2,17/10/2023 21:16:28,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,13,match,Screen 1,nmofvp,1,continue,,500.32299999997485,500.32299999997485,500.32299999997485,500.32299999997485,500.32299999997485,500.32299999997485,1,500.32299999997485,0,0,,Fixation Timing,,1,object-167,match,Eagle 2.jpg,31.mp4,different,same,target,eagle,31,1,,,
156,1697562989401,17/10/2023 17:16:29,1697570189401,2,17/10/2023 21:16:29,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,13,match,Screen 2,pevo7u,2,timedOut,,1000.0810000059719,999.4380000000237,1000.0810000059719,1000.0810000059719,999.4380000000237,1000.0810000059719,0,1000.0810000059719,0,0,,Time Limit,screen,0,screen,match,Eagle 2.jpg,31.mp4,different,same,target,eagle,31,1,,,
157,1697562989702,17/10/2023 17:16:29,1697570189702,2,17/10/2023 21:16:29,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,13,match,Screen 3,z1irvt,3,timedOut,,300.8429999940272,300.1039999999921,300.8429999940272,300.8429999940272,300.1039999999921,300.8429999940272,1,300.8429999940272,0,0,,Time Limit,screen,0,screen,match,Eagle 2.jpg,31.mp4,different,same,target,eagle,31,1,,,
158,1697562990018,17/10/2023 17:16:30,1697570190018,2,17/10/2023 21:16:30,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,13,match,Screen 4,9wlxvm,4,info,Video start,100.64199998807464,84.7970000000787,100.64199998807464,100.64199998807464,84.7970000000787,100.64199998807464,1,100.64199998807464,0,0,,Video,video,1,object-178,match,Eagle 2.jpg,31.mp4,different,same,target,eagle,31,1,,,
159,1697562992744,17/10/2023 17:16:32,1697570192744,2,17/10/2023 21:16:32,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,13,match,Screen 4,9wlxvm,4,response,match,3043.738999994035,3030.8059999999823,3043.738999994035,3043.738999994035,3030.8059999999823,3043.738999994035,1,3043.738999994035,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Eagle 2.jpg,31.mp4,different,same,target,eagle,31,1,,,
160,1697562993233,17/10/2023 17:16:33,1697570193233,2,17/10/2023 21:16:33,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,14,match,Screen 1,nmofvp,1,continue,,500.457000000024,500.457000000024,500.457000000024,500.457000000024,500.457000000024,500.457000000024,1,500.457000000024,0,0,,Fixation Timing,,1,object-167,match,Cigar 1.jpg,30.mp4,different,same,target,cigar,30,1,,,
161,1697562994232,17/10/2023 17:16:34,1697570194232,2,17/10/2023 21:16:34,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,14,match,Screen 2,pevo7u,2,timedOut,,1000.0759999880684,999.2779999999912,1000.0759999880684,1000.0759999880684,999.2779999999912,1000.0759999880684,0,1000.0759999880684,0,0,,Time Limit,screen,0,screen,match,Cigar 1.jpg,30.mp4,different,same,target,cigar,30,1,,,
162,1697562994533,17/10/2023 17:16:34,1697570194533,2,17/10/2023 21:16:34,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,14,match,Screen 3,z1irvt,3,timedOut,,301.2979999880772,300.445000000007,301.2979999880772,301.2979999880772,300.445000000007,301.2979999880772,1,301.2979999880772,0,0,,Time Limit,screen,0,screen,match,Cigar 1.jpg,30.mp4,different,same,target,cigar,30,1,,,
163,1697562994845,17/10/2023 17:16:34,1697570194845,2,17/10/2023 21:16:34,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,14,match,Screen 4,9wlxvm,4,info,Video start,96.18999998807024,87.11799999981304,96.18999998807024,96.18999998807024,87.11799999981304,96.18999998807024,1,96.18999998807024,0,0,,Video,video,1,object-178,match,Cigar 1.jpg,30.mp4,different,same,target,cigar,30,1,,,
164,1697562999648,17/10/2023 17:16:39,1697570199648,2,17/10/2023 21:16:39,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,14,match,Screen 4,9wlxvm,4,response,nomatch,5115.85299998807,5112.899000000005,5115.85299998807,5115.85299998807,5112.899000000005,5115.85299998807,1,5115.85299998807,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cigar 1.jpg,30.mp4,different,same,target,cigar,30,1,,,
165,1697563000146,17/10/2023 17:16:40,1697570200146,2,17/10/2023 21:16:40,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,15,match,Screen 1,nmofvp,1,continue,,500.39199999999255,500.39199999999255,500.39199999999255,500.39199999999255,500.39199999999255,500.39199999999255,1,500.39199999999255,0,0,,Fixation Timing,,1,object-167,match,Flower 2.jpg,33.mp4,different,same,target,flower,33,1,,,
166,1697563001145,17/10/2023 17:16:41,1697570201145,2,17/10/2023 21:16:41,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,15,match,Screen 2,pevo7u,2,timedOut,,999.9619999940332,999.3070000000007,999.9619999940332,999.9619999940332,999.3070000000007,999.9619999940332,0,999.9619999940332,0,0,,Time Limit,screen,0,screen,match,Flower 2.jpg,33.mp4,different,same,target,flower,33,1,,,
167,1697563001445,17/10/2023 17:16:41,1697570201445,2,17/10/2023 21:16:41,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,15,match,Screen 3,z1irvt,3,timedOut,,300.554999999993,299.7280000000028,300.554999999993,300.554999999993,299.7280000000028,300.554999999993,1,300.554999999993,0,0,,Time Limit,screen,0,screen,match,Flower 2.jpg,33.mp4,different,same,target,flower,33,1,,,
168,1697563001984,17/10/2023 17:16:41,1697570201984,2,17/10/2023 21:16:41,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,15,match,Screen 4,9wlxvm,4,info,Video start,323.6740000059507,311.397999999841,323.6740000059507,323.6740000059507,311.397999999841,323.6740000059507,1,323.6740000059507,0,0,,Video,video,1,object-178,match,Flower 2.jpg,33.mp4,different,same,target,flower,33,1,,,
169,1697563004645,17/10/2023 17:16:44,1697570204645,2,17/10/2023 21:16:44,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,15,match,Screen 4,9wlxvm,4,response,match,3201.32699999999,3197.704999999987,3201.32699999999,3201.32699999999,3197.704999999987,3201.32699999999,1,3201.32699999999,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Flower 2.jpg,33.mp4,different,same,target,flower,33,1,,,
170,1697563005143,17/10/2023 17:16:45,1697570205143,2,17/10/2023 21:16:45,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,16,match,Screen 1,nmofvp,1,continue,,500.4550000000163,500.4550000000163,500.4550000000163,500.4550000000163,500.4550000000163,500.4550000000163,1,500.4550000000163,0,0,,Fixation Timing,,1,object-167,match,Ring 2.jpg,9.mp4,different,same,target,ring,9,1,,,
