Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
435,1696424523096,04/10/2023 13:02:03,1696435323096,3,04/10/2023 19:02:03,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 1,nmofvp,1,continue,,499.84700000000885,499.84700000000885,499.84700000000885,499.84700000000885,499.84700000000885,499.84700000000885,1,499.84700000000885,0,0,,Fixation Timing,,1,object-167,match,Doll 1.jpg,4.mp4,same,same,target,doll,4,1,,,
436,1696424524095,04/10/2023 13:02:04,1696435324095,3,04/10/2023 19:02:04,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 2,pevo7u,2,timedOut,,999.9419999910751,999.8220000000438,999.9419999910751,999.9419999910751,999.8220000000438,999.9419999910751,0,999.9419999910751,0,0,,Time Limit,screen,0,screen,match,Doll 1.jpg,4.mp4,same,same,target,doll,4,1,,,
437,1696424524393,04/10/2023 13:02:04,1696435324393,3,04/10/2023 19:02:04,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 3,z1irvt,3,timedOut,,298.71999999997206,298.3719999999739,298.71999999997206,298.71999999997206,298.3719999999739,298.71999999997206,1,298.71999999997206,0,0,,Time Limit,screen,0,screen,match,Doll 1.jpg,4.mp4,same,same,target,doll,4,1,,,
438,1696424524670,04/10/2023 13:02:04,1696435324670,3,04/10/2023 19:02:04,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 4,9wlxvm,4,info,Video start,59.023999998986255,52.20099999895319,59.023999998986255,59.023999998986255,52.20099999895319,59.023999998986255,1,59.023999998986255,0,0,,Video,video,1,object-178,match,Doll 1.jpg,4.mp4,same,same,target,doll,4,1,,,
439,1696424529304,04/10/2023 13:02:09,1696435329304,3,04/10/2023 19:02:09,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 4,9wlxvm,4,response,match,4911.647999997018,4907.989000000001,4911.647999997018,4911.647999997018,4907.989000000001,4911.647999997018,1,4911.647999997018,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Doll 1.jpg,4.mp4,same,same,target,doll,4,1,,,
440,1696424529801,04/10/2023 13:02:09,1696435329801,3,04/10/2023 19:02:09,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 1,nmofvp,1,continue,,500.0470000000205,500.0470000000205,500.0470000000205,500.0470000000205,500.0470000000205,500.0470000000205,1,500.0470000000205,0,0,,Fixation Timing,,1,object-167,match,Coffee 1.jpg,29.mp4,different,same,target,coffee,29,1,,,
441,1696424530801,04/10/2023 13:02:10,1696435330801,3,04/10/2023 19:02:10,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 2,pevo7u,2,timedOut,,1000.0120000029565,999.7599999999511,1000.0120000029565,1000.0120000029565,999.7599999999511,1000.0120000029565,0,1000.0120000029565,0,0,,Time Limit,screen,0,screen,match,Coffee 1.jpg,29.mp4,different,same,target,coffee,29,1,,,
442,1696424531100,04/10/2023 13:02:11,1696435331100,3,04/10/2023 19:02:11,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 3,z1irvt,3,timedOut,,299.45199999108445,298.38200000004144,299.45199999108445,299.45199999108445,298.38200000004144,299.45199999108445,1,299.45199999108445,0,0,,Time Limit,screen,0,screen,match,Coffee 1.jpg,29.mp4,different,same,target,coffee,29,1,,,
443,1696424531123,04/10/2023 13:02:11,1696435331123,3,04/10/2023 19:02:11,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 4,9wlxvm,4,info,Video start,23.971999991043006,20.65700000000652,23.971999991043006,23.971999991043006,20.65700000000652,23.971999991043006,1,23.971999991043006,0,0,,Video,video,1,object-178,match,Coffee 1.jpg,29.mp4,different,same,target,coffee,29,1,,,
444,1696424535177,04/10/2023 13:02:15,1696435335177,3,04/10/2023 19:02:15,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 4,9wlxvm,4,response,match,4077.6699999999837,4075.0750000000116,4077.6699999999837,4077.6699999999837,4075.0750000000116,4077.6699999999837,1,4077.6699999999837,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Coffee 1.jpg,29.mp4,different,same,target,coffee,29,1,,,
445,1696424535674,04/10/2023 13:02:15,1696435335674,3,04/10/2023 19:02:15,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 1,nmofvp,1,continue,,499.9639999999781,499.9639999999781,499.9639999999781,499.9639999999781,499.9639999999781,499.9639999999781,1,499.9639999999781,0,0,,Fixation Timing,,1,object-167,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
446,1696424536674,04/10/2023 13:02:16,1696435336674,3,04/10/2023 19:02:16,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 2,pevo7u,2,timedOut,,999.7309999940335,999.5619999999763,999.7309999940335,999.7309999940335,999.5619999999763,999.7309999940335,0,999.7309999940335,0,0,,Time Limit,screen,0,screen,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
447,1696424536972,04/10/2023 13:02:16,1696435336972,3,04/10/2023 19:02:16,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 3,z1irvt,3,timedOut,,298.968999991077,298.4320000000298,298.968999991077,298.968999991077,298.4320000000298,298.968999991077,1,298.968999991077,0,0,,Time Limit,screen,0,screen,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
448,1696424537001,04/10/2023 13:02:17,1696435337001,3,04/10/2023 19:02:17,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 4,9wlxvm,4,info,Video start,28.72999999700766,27.669999999983702,28.72999999700766,28.72999999700766,27.669999999983702,28.72999999700766,1,28.72999999700766,0,0,,Video,video,1,object-178,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
449,1696424541408,04/10/2023 13:02:21,1696435341408,3,04/10/2023 19:02:21,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 4,9wlxvm,4,response,match,4435.736999994027,4429.244999999995,4435.736999994027,4435.736999994027,4429.244999999995,4435.736999994027,1,4435.736999994027,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
450,1696424541901,04/10/2023 13:02:21,1696435341901,3,04/10/2023 19:02:21,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 1,nmofvp,1,continue,,499.78899999998976,499.78899999998976,499.78899999998976,499.78899999998976,499.78899999998976,499.78899999998976,1,499.78899999998976,0,0,,Fixation Timing,,1,object-167,match,Win 2.jpg,24.mp4,different,same,target,win,24,1,,,
451,1696424542902,04/10/2023 13:02:22,1696435342902,3,04/10/2023 19:02:22,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 2,pevo7u,2,timedOut,,1000.9029999970226,999.5200000000186,1000.9029999970226,1000.9029999970226,999.5200000000186,1000.9029999970226,0,1000.9029999970226,0,0,,Time Limit,screen,0,screen,match,Win 2.jpg,24.mp4,different,same,target,win,24,1,,,
452,1696424543199,04/10/2023 13:02:23,1696435343199,3,04/10/2023 19:02:23,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 3,z1irvt,3,timedOut,,298.88299999700394,298.67399999999907,298.88299999700394,298.88299999700394,298.67399999999907,298.88299999700394,1,298.88299999700394,0,0,,Time Limit,screen,0,screen,match,Win 2.jpg,24.mp4,different,same,target,win,24,1,,,
453,1696424543227,04/10/2023 13:02:23,1696435343227,3,04/10/2023 19:02:23,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 4,9wlxvm,4,info,Video start,27.331999994024635,20.62699999997858,27.331999994024635,27.331999994024635,20.62699999997858,27.331999994024635,1,27.331999994024635,0,0,,Video,video,1,object-178,match,Win 2.jpg,24.mp4,different,same,target,win,24,1,,,
454,1696424547031,04/10/2023 13:02:27,1696435347031,3,04/10/2023 19:02:27,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 4,9wlxvm,4,response,match,3831.6090000029653,3824.9919999999693,3831.6090000029653,3831.6090000029653,3824.9919999999693,3831.6090000029653,1,3831.6090000029653,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Win 2.jpg,24.mp4,different,same,target,win,24,1,,,
455,1696424547524,04/10/2023 13:02:27,1696435347524,3,04/10/2023 19:02:27,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 1,nmofvp,1,continue,,499.8410000000149,499.8410000000149,499.8410000000149,499.8410000000149,499.8410000000149,499.8410000000149,1,499.8410000000149,0,0,,Fixation Timing,,1,object-167,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
456,1696424548524,04/10/2023 13:02:28,1696435348524,3,04/10/2023 19:02:28,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 2,pevo7u,2,timedOut,,999.9759999910602,999.8429999999935,999.9759999910602,999.9759999910602,999.8429999999935,999.9759999910602,0,999.9759999910602,0,0,,Time Limit,screen,0,screen,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
457,1696424548823,04/10/2023 13:02:28,1696435348823,3,04/10/2023 19:02:28,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 3,z1irvt,3,timedOut,,298.73300000000745,298.4899999999907,298.73300000000745,298.73300000000745,298.4899999999907,298.73300000000745,1,298.73300000000745,0,0,,Time Limit,screen,0,screen,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
458,1696424548844,04/10/2023 13:02:28,1696435348844,3,04/10/2023 19:02:28,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 4,9wlxvm,4,info,Video start,21.801000002996997,20.650000000023283,21.801000002996997,21.801000002996997,20.650000000023283,21.801000002996997,1,21.801000002996997,0,0,,Video,video,1,object-178,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
459,1696424553046,04/10/2023 13:02:33,1696435353046,3,04/10/2023 19:02:33,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 4,9wlxvm,4,response,match,4223.842999994056,4220.7639999999665,4223.842999994056,4223.842999994056,4220.7639999999665,4223.842999994056,1,4223.842999994056,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
460,1696424553543,04/10/2023 13:02:33,1696435353543,3,04/10/2023 19:02:33,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,47,nomatch,Screen 1,8mz8sc,1,continue,,499.96200000005774,499.96200000005774,499.96200000005774,499.96200000005774,499.96200000005774,499.96200000005774,1,499.96200000005774,0,0,,Fixation Timing,,1,object-186,nomatch,Cigar 2.jpg,78.mp4,different,different,foil,na,78,1,,,
461,1696424554544,04/10/2023 13:02:34,1696435354544,3,04/10/2023 19:02:34,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,47,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.1169999940321,999.4729999999981,1001.1169999940321,1001.1169999940321,999.4729999999981,1001.1169999940321,0,1001.1169999940321,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 2.jpg,78.mp4,different,different,foil,na,78,1,,,
462,1696424554841,04/10/2023 13:02:34,1696435354841,3,04/10/2023 19:02:34,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,47,nomatch,Screen 3,d73ena,3,timedOut,,298.9439999910537,298.7179999999935,298.9439999910537,298.9439999910537,298.7179999999935,298.9439999910537,1,298.9439999910537,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 2.jpg,78.mp4,different,different,foil,na,78,1,,,
463,1696424554868,04/10/2023 13:02:34,1696435354868,3,04/10/2023 19:02:34,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,47,nomatch,Screen 4,kfk7dt,4,info,Video start,26.171999994040466,20.631000000052154,26.171999994040466,26.171999994040466,20.631000000052154,26.171999994040466,0,26.171999994040466,0,0,,Video,video,1,object-204,nomatch,Cigar 2.jpg,78.mp4,different,different,foil,na,78,1,,,
464,1696424558385,04/10/2023 13:02:38,1696435358385,3,04/10/2023 19:02:38,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,47,nomatch,Screen 4,kfk7dt,4,response,nomatch,3543.7259999910602,3540.359999999986,3543.7259999910602,3543.7259999910602,3540.359999999986,3543.7259999910602,0,3543.7259999910602,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cigar 2.jpg,78.mp4,different,different,foil,na,78,1,,,
465,1696424558882,04/10/2023 13:02:38,1696435358882,3,04/10/2023 19:02:38,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,48,nomatch,Screen 1,8mz8sc,1,continue,,499.798000000068,499.798000000068,499.798000000068,499.798000000068,499.798000000068,499.798000000068,1,499.798000000068,0,0,,Fixation Timing,,1,object-186,nomatch,Doubt 2.jpg,63.mp4,different,different,foil,na,63,1,,,
466,1696424559882,04/10/2023 13:02:39,1696435359882,3,04/10/2023 19:02:39,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,48,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.0679999910062,999.8869999999879,1000.0679999910062,1000.0679999910062,999.8869999999879,1000.0679999910062,0,1000.0679999910062,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 2.jpg,63.mp4,different,different,foil,na,63,1,,,
467,1696424560180,04/10/2023 13:02:40,1696435360180,3,04/10/2023 19:02:40,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,48,nomatch,Screen 3,d73ena,3,timedOut,,298.6809999910183,298.5089999999618,298.6809999910183,298.6809999910183,298.5089999999618,298.6809999910183,1,298.6809999910183,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 2.jpg,63.mp4,different,different,foil,na,63,1,,,
468,1696424560206,04/10/2023 13:02:40,1696435360206,3,04/10/2023 19:02:40,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,48,nomatch,Screen 4,kfk7dt,4,info,Video start,26.250000002977437,21.155999999959022,26.250000002977437,26.250000002977437,21.155999999959022,26.250000002977437,0,26.250000002977437,0,0,,Video,video,1,object-204,nomatch,Doubt 2.jpg,63.mp4,different,different,foil,na,63,1,,,
469,1696424563732,04/10/2023 13:02:43,1696435363732,3,04/10/2023 19:02:43,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,48,nomatch,Screen 4,kfk7dt,4,response,nomatch,3552.3719999940367,3547.3830000000307,3552.3719999940367,3552.3719999940367,3547.3830000000307,3552.3719999940367,0,3552.3719999940367,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doubt 2.jpg,63.mp4,different,different,foil,na,63,1,,,
470,1696424564227,04/10/2023 13:02:44,1696435364227,3,04/10/2023 19:02:44,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 1,nmofvp,1,continue,,499.82600000000093,499.82600000000093,499.82600000000093,499.82600000000093,499.82600000000093,499.82600000000093,1,499.82600000000093,0,0,,Fixation Timing,,1,object-167,match,Telephone 2.jpg,36.mp4,different,same,target,telephone,36,1,,,
