Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
427,1696874446738,09/10/2023 18:00:46,1696885246738,3,10/10/2023 00:00:46,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 3,z1irvt,3,timedOut,,301.405999999959,299.8959999999497,301.405999999959,301.405999999959,299.8959999999497,301.405999999959,1,301.405999999959,0,0,,Time Limit,screen,0,screen,match,Wait 2.jpg,23.mp4,different,same,target,wait,23,1,,,
428,1696874446768,09/10/2023 18:00:46,1696885246768,3,10/10/2023 00:00:46,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 4,9wlxvm,4,info,Video start,30.897000000009314,16.589999999967404,30.897000000009314,30.897000000009314,16.589999999967404,30.897000000009314,1,30.897000000009314,0,0,,Video,video,1,object-178,match,Wait 2.jpg,23.mp4,different,same,target,wait,23,1,,,
429,1696874449312,09/10/2023 18:00:49,1696885249312,3,10/10/2023 00:00:49,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 4,9wlxvm,4,response,match,2575.5100000000093,2568.8310000000056,2575.5100000000093,2575.5100000000093,2568.8310000000056,2575.5100000000093,1,2575.5100000000093,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Wait 2.jpg,23.mp4,different,same,target,wait,23,1,,,
430,1696874449808,09/10/2023 18:00:49,1696885249808,3,10/10/2023 00:00:49,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,40,nomatch,Screen 1,8mz8sc,1,continue,,501.295999999973,501.295999999973,501.295999999973,501.295999999973,501.295999999973,501.295999999973,1,501.295999999973,0,0,,Fixation Timing,,1,object-186,nomatch,Cabbage 2.jpg,49.mp4,different,different,foil,na,49,1,,,
431,1696874450808,09/10/2023 18:00:50,1696885250808,3,10/10/2023 00:00:50,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,40,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.2830000059912,1000.7050000000745,1001.2830000059912,1001.2830000059912,1000.7050000000745,1001.2830000059912,0,1001.2830000059912,0,0,,Time Limit,screen,0,screen,nomatch,Cabbage 2.jpg,49.mp4,different,different,foil,na,49,1,,,
432,1696874451108,09/10/2023 18:00:51,1696885251108,3,10/10/2023 00:00:51,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,40,nomatch,Screen 3,d73ena,3,timedOut,,300.5780000059167,300.1269999999786,300.5780000059167,300.5780000059167,300.1269999999786,300.5780000059167,1,300.5780000059167,0,0,,Time Limit,screen,0,screen,nomatch,Cabbage 2.jpg,49.mp4,different,different,foil,na,49,1,,,
433,1696874451131,09/10/2023 18:00:51,1696885251131,3,10/10/2023 00:00:51,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,40,nomatch,Screen 4,kfk7dt,4,info,Video start,23.442999999977648,16.68799999996554,23.442999999977648,23.442999999977648,16.68799999996554,23.442999999977648,0,23.442999999977648,0,0,,Video,video,1,object-204,nomatch,Cabbage 2.jpg,49.mp4,different,different,foil,na,49,1,,,
434,1696874454480,09/10/2023 18:00:54,1696885254480,3,10/10/2023 00:00:54,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,40,nomatch,Screen 4,kfk7dt,4,response,nomatch,3372.0509999999776,3369.679999999935,3372.0509999999776,3372.0509999999776,3369.679999999935,3372.0509999999776,0,3372.0509999999776,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cabbage 2.jpg,49.mp4,different,different,foil,na,49,1,,,
435,1696874454979,09/10/2023 18:00:54,1696885254979,3,10/10/2023 00:00:54,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,nomatch,Screen 1,8mz8sc,1,continue,,500.85800000000745,500.85800000000745,500.85800000000745,500.85800000000745,500.85800000000745,500.85800000000745,1,500.85800000000745,0,0,,Fixation Timing,,1,object-186,nomatch,Think 1.jpg,94.mp4,different,different,foil,na,94,1,,,
436,1696874455980,09/10/2023 18:00:55,1696885255980,3,10/10/2023 00:00:55,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.7129999881145,1001.2120000000577,1001.7129999881145,1001.7129999881145,1001.2120000000577,1001.7129999881145,0,1001.7129999881145,0,0,,Time Limit,screen,0,screen,nomatch,Think 1.jpg,94.mp4,different,different,foil,na,94,1,,,
437,1696874456281,09/10/2023 18:00:56,1696885256281,3,10/10/2023 00:00:56,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,nomatch,Screen 3,d73ena,3,timedOut,,301.1010000118986,300.6230000000214,301.1010000118986,301.1010000118986,300.6230000000214,301.1010000118986,1,301.1010000118986,0,0,,Time Limit,screen,0,screen,nomatch,Think 1.jpg,94.mp4,different,different,foil,na,94,1,,,
438,1696874456305,09/10/2023 18:00:56,1696885256305,3,10/10/2023 00:00:56,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,nomatch,Screen 4,kfk7dt,4,info,Video start,24.7559999880353,16.10800000000745,24.7559999880353,24.7559999880353,16.10800000000745,24.7559999880353,0,24.7559999880353,0,0,,Video,video,1,object-204,nomatch,Think 1.jpg,94.mp4,different,different,foil,na,94,1,,,
439,1696874460176,09/10/2023 18:01:00,1696885260176,3,10/10/2023 00:01:00,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,nomatch,Screen 4,kfk7dt,4,response,nomatch,3896.2779999939958,3886.3319999999367,3896.2779999939958,3896.2779999939958,3886.3319999999367,3896.2779999939958,0,3896.2779999939958,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Think 1.jpg,94.mp4,different,different,foil,na,94,1,,,
440,1696874460668,09/10/2023 18:01:00,1696885260668,3,10/10/2023 00:01:00,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 1,8mz8sc,1,continue,,500.82600000000093,500.82600000000093,500.82600000000093,500.82600000000093,500.82600000000093,500.82600000000093,1,500.82600000000093,0,0,,Fixation Timing,,1,object-186,nomatch,Engagement 2.jpg,50.mp4,different,different,foil,na,50,1,,,
441,1696874461669,09/10/2023 18:01:01,1696885261669,3,10/10/2023 00:01:01,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.4200000059791,1001.0380000000587,1001.4200000059791,1001.4200000059791,1001.0380000000587,1001.4200000059791,0,1001.4200000059791,0,0,,Time Limit,screen,0,screen,nomatch,Engagement 2.jpg,50.mp4,different,different,foil,na,50,1,,,
442,1696874461970,09/10/2023 18:01:01,1696885261970,3,10/10/2023 00:01:01,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 3,d73ena,3,timedOut,,300.98199999995995,300.247999999905,300.98199999995995,300.98199999995995,300.247999999905,300.98199999995995,1,300.98199999995995,0,0,,Time Limit,screen,0,screen,nomatch,Engagement 2.jpg,50.mp4,different,different,foil,na,50,1,,,
443,1696874461994,09/10/2023 18:01:01,1696885261994,3,10/10/2023 00:01:01,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 4,kfk7dt,4,info,Video start,24.717999994094484,16.686000000103377,24.717999994094484,24.717999994094484,16.686000000103377,24.717999994094484,0,24.717999994094484,0,0,,Video,video,1,object-204,nomatch,Engagement 2.jpg,50.mp4,different,different,foil,na,50,1,,,
444,1696874465920,09/10/2023 18:01:05,1696885265920,3,10/10/2023 00:01:05,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 4,kfk7dt,4,response,nomatch,3951.8339999940945,3937.344000000041,3951.8339999940945,3951.8339999940945,3937.344000000041,3951.8339999940945,0,3951.8339999940945,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Engagement 2.jpg,50.mp4,different,different,foil,na,50,1,,,
445,1696874466408,09/10/2023 18:01:06,1696885266408,3,10/10/2023 00:01:06,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 1,8mz8sc,1,continue,,500.83499999996275,500.83499999996275,500.83499999996275,500.83499999996275,500.83499999996275,500.83499999996275,1,500.83499999996275,0,0,,Fixation Timing,,1,object-186,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
446,1696874467408,09/10/2023 18:01:07,1696885267408,3,10/10/2023 00:01:07,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.3550000119722,1000.9940000000643,1001.3550000119722,1001.3550000119722,1000.9940000000643,1001.3550000119722,0,1001.3550000119722,0,0,,Time Limit,screen,0,screen,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
447,1696874467709,09/10/2023 18:01:07,1696885267709,3,10/10/2023 00:01:07,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 3,d73ena,3,timedOut,,301.06099999998696,300.4989999999525,301.06099999998696,301.06099999998696,300.4989999999525,301.06099999998696,1,301.06099999998696,0,0,,Time Limit,screen,0,screen,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
448,1696874467734,09/10/2023 18:01:07,1696885267734,3,10/10/2023 00:01:07,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 4,kfk7dt,4,info,Video start,25.548999994073995,16.031000000075437,25.548999994073995,25.548999994073995,16.031000000075437,25.548999994073995,0,25.548999994073995,0,0,,Video,video,1,object-204,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
449,1696874471200,09/10/2023 18:01:11,1696885271200,3,10/10/2023 00:01:11,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 4,kfk7dt,4,response,nomatch,3492.0620000000345,3485.8520000000717,3492.0620000000345,3492.0620000000345,3485.8520000000717,3492.0620000000345,0,3492.0620000000345,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
450,1696874471696,09/10/2023 18:01:11,1696885271696,3,10/10/2023 00:01:11,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,47,match,Screen 1,nmofvp,1,continue,,501.3040000000037,501.3040000000037,501.3040000000037,501.3040000000037,501.3040000000037,501.3040000000037,1,501.3040000000037,0,0,,Fixation Timing,,1,object-167,match,Magazine 2.jpg,8.mp4,same,same,target,magazine,8,1,,,
451,1696874472697,09/10/2023 18:01:12,1696885272697,3,10/10/2023 00:01:12,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,47,match,Screen 2,pevo7u,2,timedOut,,1001.405999999959,1000.8989999999758,1001.405999999959,1001.405999999959,1000.8989999999758,1001.405999999959,0,1001.405999999959,0,0,,Time Limit,screen,0,screen,match,Magazine 2.jpg,8.mp4,same,same,target,magazine,8,1,,,
452,1696874472998,09/10/2023 18:01:12,1696885272998,3,10/10/2023 00:01:12,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,47,match,Screen 3,z1irvt,3,timedOut,,301.9070000059437,299.9529999999795,301.9070000059437,301.9070000059437,299.9529999999795,301.9070000059437,1,301.9070000059437,0,0,,Time Limit,screen,0,screen,match,Magazine 2.jpg,8.mp4,same,same,target,magazine,8,1,,,
453,1696874473022,09/10/2023 18:01:13,1696885273022,3,10/10/2023 00:01:13,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,47,match,Screen 4,9wlxvm,4,info,Video start,25.211000011924654,16.628000000026077,25.211000011924654,25.211000011924654,16.628000000026077,25.211000011924654,1,25.211000011924654,0,0,,Video,video,1,object-178,match,Magazine 2.jpg,8.mp4,same,same,target,magazine,8,1,,,
454,1696874477192,09/10/2023 18:01:17,1696885277192,3,10/10/2023 00:01:17,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,47,match,Screen 4,9wlxvm,4,response,match,4195.554000000004,4187.153000000049,4195.554000000004,4195.554000000004,4187.153000000049,4195.554000000004,1,4195.554000000004,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Magazine 2.jpg,8.mp4,same,same,target,magazine,8,1,,,
455,1696874477685,09/10/2023 18:01:17,1696885277685,3,10/10/2023 00:01:17,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 1,8mz8sc,1,continue,,500.841999999946,500.841999999946,500.841999999946,500.841999999946,500.841999999946,500.841999999946,1,500.841999999946,0,0,,Fixation Timing,,1,object-186,nomatch,Come 2.jpg,62.mp4,different,different,foil,na,62,1,,,
456,1696874478686,09/10/2023 18:01:18,1696885278686,3,10/10/2023 00:01:18,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.9590000059688,1001.4130000000587,1001.9590000059688,1001.9590000059688,1001.4130000000587,1001.9590000059688,0,1001.9590000059688,0,0,,Time Limit,screen,0,screen,nomatch,Come 2.jpg,62.mp4,different,different,foil,na,62,1,,,
457,1696874478987,09/10/2023 18:01:18,1696885278987,3,10/10/2023 00:01:18,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 3,d73ena,3,timedOut,,300.74599999398924,299.90200000000186,300.74599999398924,300.74599999398924,299.90200000000186,300.74599999398924,1,300.74599999398924,0,0,,Time Limit,screen,0,screen,nomatch,Come 2.jpg,62.mp4,different,different,foil,na,62,1,,,
458,1696874479009,09/10/2023 18:01:19,1696885279009,3,10/10/2023 00:01:19,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 4,kfk7dt,4,info,Video start,23.319999988026918,16.716999999945983,23.319999988026918,23.319999988026918,16.716999999945983,23.319999988026918,0,23.319999988026918,0,0,,Video,video,1,object-204,nomatch,Come 2.jpg,62.mp4,different,different,foil,na,62,1,,,
459,1696874482464,09/10/2023 18:01:22,1696885282464,3,10/10/2023 00:01:22,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 4,kfk7dt,4,response,nomatch,3478.443999988027,3469.697999999975,3478.443999988027,3478.443999988027,3469.697999999975,3478.443999988027,0,3478.443999988027,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Come 2.jpg,62.mp4,different,different,foil,na,62,1,,,
460,1696874482957,09/10/2023 18:01:22,1696885282957,3,10/10/2023 00:01:22,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 1,8mz8sc,1,continue,,501.35899999993853,501.35899999993853,501.35899999993853,501.35899999993853,501.35899999993853,501.35899999993853,1,501.35899999993853,0,0,,Fixation Timing,,1,object-186,nomatch,Children 2.jpg,76.mp4,same,different,foil,na,76,1,,,
461,1696874483958,09/10/2023 18:01:23,1696885283958,3,10/10/2023 00:01:23,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.8869999881135,1000.515000000014,1000.8869999881135,1000.8869999881135,1000.515000000014,1000.8869999881135,0,1000.8869999881135,0,0,,Time Limit,screen,0,screen,nomatch,Children 2.jpg,76.mp4,same,different,foil,na,76,1,,,
462,1696874484259,09/10/2023 18:01:24,1696885284259,3,10/10/2023 00:01:24,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 3,d73ena,3,timedOut,,301.57200000598095,301.02700000000186,301.57200000598095,301.57200000598095,301.02700000000186,301.57200000598095,1,301.57200000598095,0,0,,Time Limit,screen,0,screen,nomatch,Children 2.jpg,76.mp4,same,different,foil,na,76,1,,,
