Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
128,1694774242176,15/09/2023 10:37:22,1694781442176,2,15/09/2023 14:37:22,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,15,nomatch,Screen 4,kfk7dt,4,info,Video start,54.738000002986986,50.069000000017695,54.738000002986986,54.738000002986986,50.069000000017695,54.738000002986986,0,54.738000002986986,0,0,,Video,video,1,object-204,nomatch,Cigar 1.jpg,Gå.mp4,different,same,na,78,foil,1,,,
129,1694774245696,15/09/2023 10:37:25,1694781445696,2,15/09/2023 14:37:25,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,15,nomatch,Screen 4,kfk7dt,4,response,nomatch,3575.2760000089474,3570.0130000000063,3575.2760000089474,3575.2760000089474,3570.0130000000063,3575.2760000089474,0,3575.2760000089474,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cigar 1.jpg,Gå.mp4,different,same,na,78,foil,1,,,
130,1694774246192,15/09/2023 10:37:26,1694781446192,2,15/09/2023 14:37:26,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,11,match,Screen 1,nmofvp,1,continue,,500.3319999999949,500.3319999999949,500.3319999999949,500.3319999999949,500.3319999999949,500.3319999999949,1,500.3319999999949,0,0,,Fixation Timing,,1,object-167,match,Beauty 2.jpg,Pen.mp4,same,different,beauty,25,target,1,,,
131,1694774247193,15/09/2023 10:37:27,1694781447193,2,15/09/2023 14:37:27,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,11,match,Screen 2,pevo7u,2,timedOut,,1001.731000005966,1000.9230000000098,1001.731000005966,1001.731000005966,1000.9230000000098,1001.731000005966,0,1001.731000005966,0,0,,Time Limit,screen,0,screen,match,Beauty 2.jpg,Pen.mp4,same,different,beauty,25,target,1,,,
132,1694774247494,15/09/2023 10:37:27,1694781447494,2,15/09/2023 14:37:27,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,11,match,Screen 3,z1irvt,3,timedOut,,301.60800000297604,300.56299999999464,301.60800000297604,301.60800000297604,300.56299999999464,301.60800000297604,1,301.60800000297604,0,0,,Time Limit,screen,0,screen,match,Beauty 2.jpg,Pen.mp4,same,different,beauty,25,target,1,,,
133,1694774247550,15/09/2023 10:37:27,1694781447550,2,15/09/2023 14:37:27,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,11,match,Screen 4,9wlxvm,4,info,Video start,57.46599999702093,49.59200000000419,57.46599999702093,57.46599999702093,49.59200000000419,57.46599999702093,1,57.46599999702093,0,0,,Video,video,1,object-178,match,Beauty 2.jpg,Pen.mp4,same,different,beauty,25,target,1,,,
134,1694774251201,15/09/2023 10:37:31,1694781451201,2,15/09/2023 14:37:31,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,11,match,Screen 4,9wlxvm,4,response,match,3707.945000008942,3703.231999999989,3707.945000008942,3707.945000008942,3703.231999999989,3707.945000008942,1,3707.945000008942,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Beauty 2.jpg,Pen.mp4,same,different,beauty,25,target,1,,,
135,1694774251698,15/09/2023 10:37:31,1694781451698,2,15/09/2023 14:37:31,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,12,match,Screen 1,nmofvp,1,continue,,500.27700000000186,500.27700000000186,500.27700000000186,500.27700000000186,500.27700000000186,500.27700000000186,1,500.27700000000186,0,0,,Fixation Timing,,1,object-167,match,Coffee 2.jpg,Kaffe.mp4,same,same,coffee,29,target,1,,,
136,1694774252699,15/09/2023 10:37:32,1694781452699,2,15/09/2023 14:37:32,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,12,match,Screen 2,pevo7u,2,timedOut,,1002.3360000000102,1001.1570000000065,1002.3360000000102,1002.3360000000102,1001.1570000000065,1002.3360000000102,0,1002.3360000000102,0,0,,Time Limit,screen,0,screen,match,Coffee 2.jpg,Kaffe.mp4,same,same,coffee,29,target,1,,,
137,1694774252999,15/09/2023 10:37:32,1694781452999,2,15/09/2023 14:37:32,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,12,match,Screen 3,z1irvt,3,timedOut,,301.1790000000037,300.3729999999923,301.1790000000037,301.1790000000037,300.3729999999923,301.1790000000037,1,301.1790000000037,0,0,,Time Limit,screen,0,screen,match,Coffee 2.jpg,Kaffe.mp4,same,same,coffee,29,target,1,,,
138,1694774253095,15/09/2023 10:37:33,1694781453095,2,15/09/2023 14:37:33,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,12,match,Screen 4,9wlxvm,4,info,Video start,96.92699999703117,82.89600000000792,96.92699999703117,96.92699999703117,82.89600000000792,96.92699999703117,1,96.92699999703117,0,0,,Video,video,1,object-178,match,Coffee 2.jpg,Kaffe.mp4,same,same,coffee,29,target,1,,,
139,1694774255424,15/09/2023 10:37:35,1694781455424,2,15/09/2023 14:37:35,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,12,match,Screen 4,9wlxvm,4,response,match,2426.105999997031,2418.4000000000233,2426.105999997031,2426.105999997031,2418.4000000000233,2426.105999997031,1,2426.105999997031,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Coffee 2.jpg,Kaffe.mp4,same,same,coffee,29,target,1,,,
140,1694774255918,15/09/2023 10:37:35,1694781455918,2,15/09/2023 14:37:35,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,16,nomatch,Screen 1,8mz8sc,1,continue,,500.3889999999956,500.3889999999956,500.3889999999956,500.3889999999956,500.3889999999956,500.3889999999956,1,500.3889999999956,0,0,,Fixation Timing,,1,object-186,nomatch,Storage 1.jpg,Maskin.mp4,different,same,na,73,foil,1,,,
141,1694774256920,15/09/2023 10:37:36,1694781456920,2,15/09/2023 14:37:36,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,16,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.3169999970123,1001.0659999999916,1003.3169999970123,1003.3169999970123,1001.0659999999916,1003.3169999970123,0,1003.3169999970123,0,0,,Time Limit,screen,0,screen,nomatch,Storage 1.jpg,Maskin.mp4,different,same,na,73,foil,1,,,
142,1694774257219,15/09/2023 10:37:37,1694781457219,2,15/09/2023 14:37:37,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,16,nomatch,Screen 3,d73ena,3,timedOut,,301.15100000298116,300.31400000001304,301.15100000298116,301.15100000298116,300.31400000001304,301.15100000298116,1,301.15100000298116,0,0,,Time Limit,screen,0,screen,nomatch,Storage 1.jpg,Maskin.mp4,different,same,na,73,foil,1,,,
143,1694774257271,15/09/2023 10:37:37,1694781457271,2,15/09/2023 14:37:37,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,16,nomatch,Screen 4,kfk7dt,4,info,Video start,16.802000000025146,0,16.802000000025146,16.802000000025146,0,16.802000000025146,0,16.802000000025146,0,0,,Video,video,1,object-204,nomatch,Storage 1.jpg,Maskin.mp4,different,same,na,73,foil,1,,,
144,1694774262632,15/09/2023 10:37:42,1694781462632,2,15/09/2023 14:37:42,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,16,nomatch,Screen 4,kfk7dt,4,response,nomatch,5413.737000008929,5404.5839999999735,5413.737000008929,5413.737000008929,5404.5839999999735,5413.737000008929,0,5413.737000008929,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Storage 1.jpg,Maskin.mp4,different,same,na,73,foil,1,,,
145,1694774263125,15/09/2023 10:37:43,1694781463125,2,15/09/2023 14:37:43,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,13,match,Screen 1,nmofvp,1,continue,,500.3980000000156,500.3980000000156,500.3980000000156,500.3980000000156,500.3980000000156,500.3980000000156,1,500.3980000000156,0,0,,Fixation Timing,,1,object-167,match,Lose 2.jpg,Miste.mp4,same,different,lose,41,target,1,,,
146,1694774264125,15/09/2023 10:37:44,1694781464125,2,15/09/2023 14:37:44,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,13,match,Screen 2,pevo7u,2,timedOut,,1002.0550000059593,1001.1169999999984,1002.0550000059593,1002.0550000059593,1001.1169999999984,1002.0550000059593,0,1002.0550000059593,0,0,,Time Limit,screen,0,screen,match,Lose 2.jpg,Miste.mp4,same,different,lose,41,target,1,,,
147,1694774264426,15/09/2023 10:37:44,1694781464426,2,15/09/2023 14:37:44,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,13,match,Screen 3,z1irvt,3,timedOut,,302.13800000894116,300.05100000000675,302.13800000894116,302.13800000894116,300.05100000000675,302.13800000894116,1,302.13800000894116,0,0,,Time Limit,screen,0,screen,match,Lose 2.jpg,Miste.mp4,same,different,lose,41,target,1,,,
148,1694774264474,15/09/2023 10:37:44,1694781464474,2,15/09/2023 14:37:44,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,13,match,Screen 4,9wlxvm,4,info,Video start,49.99600000297394,33.112999999983,49.99600000297394,49.99600000297394,33.112999999983,49.99600000297394,1,49.99600000297394,0,0,,Video,video,1,object-178,match,Lose 2.jpg,Miste.mp4,same,different,lose,41,target,1,,,
149,1694774268385,15/09/2023 10:37:48,1694781468385,2,15/09/2023 14:37:48,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,13,match,Screen 4,9wlxvm,4,response,nomatch,3960.687000002974,3953.540000000008,3960.687000002974,3960.687000002974,3953.540000000008,3960.687000002974,1,3960.687000002974,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Lose 2.jpg,Miste.mp4,same,different,lose,41,target,1,,,
150,1694774268879,15/09/2023 10:37:48,1694781468879,2,15/09/2023 14:37:48,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,14,match,Screen 1,nmofvp,1,continue,,500.2249999999767,500.2249999999767,500.2249999999767,500.2249999999767,500.2249999999767,500.2249999999767,1,500.2249999999767,0,0,,Fixation Timing,,1,object-167,match,Flower 1.jpg,Blomst.mp4,same,different,flower,33,target,1,,,
151,1694774269880,15/09/2023 10:37:49,1694781469880,2,15/09/2023 14:37:49,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,14,match,Screen 2,pevo7u,2,timedOut,,1002.3220000089495,1001.0590000000084,1002.3220000089495,1002.3220000089495,1001.0590000000084,1002.3220000089495,0,1002.3220000089495,0,0,,Time Limit,screen,0,screen,match,Flower 1.jpg,Blomst.mp4,same,different,flower,33,target,1,,,
152,1694774270181,15/09/2023 10:37:50,1694781470181,2,15/09/2023 14:37:50,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,14,match,Screen 3,z1irvt,3,timedOut,,301.8630000029807,300.30300000001444,301.8630000029807,301.8630000029807,300.30300000001444,301.8630000029807,1,301.8630000029807,0,0,,Time Limit,screen,0,screen,match,Flower 1.jpg,Blomst.mp4,same,different,flower,33,target,1,,,
153,1694774270226,15/09/2023 10:37:50,1694781470226,2,15/09/2023 14:37:50,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,14,match,Screen 4,9wlxvm,4,info,Video start,46.91200000296626,33.12699999997858,46.91200000296626,46.91200000296626,33.12699999997858,46.91200000296626,1,46.91200000296626,0,0,,Video,video,1,object-178,match,Flower 1.jpg,Blomst.mp4,same,different,flower,33,target,1,,,
154,1694774273431,15/09/2023 10:37:53,1694781473431,2,15/09/2023 14:37:53,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,14,match,Screen 4,9wlxvm,4,response,match,3251.9600000089267,3236.1659999999974,3251.9600000089267,3251.9600000089267,3236.1659999999974,3251.9600000089267,1,3251.9600000089267,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Flower 1.jpg,Blomst.mp4,same,different,flower,33,target,1,,,
155,1694774273917,15/09/2023 10:37:53,1694781473917,2,15/09/2023 14:37:53,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,15,match,Screen 1,nmofvp,1,continue,,500.28899999998976,500.28899999998976,500.28899999998976,500.28899999998976,500.28899999998976,500.28899999998976,1,500.28899999998976,0,0,,Fixation Timing,,1,object-167,match,Cabbage 2.jpg,Kåle.mp4,same,different,cabbage,1,target,1,,,
156,1694774274918,15/09/2023 10:37:54,1694781474918,2,15/09/2023 14:37:54,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,15,match,Screen 2,pevo7u,2,timedOut,,1002.0050000089395,1001.0139999999956,1002.0050000089395,1002.0050000089395,1001.0139999999956,1002.0050000089395,0,1002.0050000089395,0,0,,Time Limit,screen,0,screen,match,Cabbage 2.jpg,Kåle.mp4,same,different,cabbage,1,target,1,,,
157,1694774275218,15/09/2023 10:37:55,1694781475218,2,15/09/2023 14:37:55,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,15,match,Screen 3,z1irvt,3,timedOut,,301.39100000000326,300.1940000000177,301.39100000000326,301.39100000000326,300.1940000000177,301.39100000000326,1,301.39100000000326,0,0,,Time Limit,screen,0,screen,match,Cabbage 2.jpg,Kåle.mp4,same,different,cabbage,1,target,1,,,
158,1694774275273,15/09/2023 10:37:55,1694781475273,2,15/09/2023 14:37:55,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,15,match,Screen 4,9wlxvm,4,info,Video start,56.34600000594603,49.9089999999851,56.34600000594603,56.34600000594603,49.9089999999851,56.34600000594603,1,56.34600000594603,0,0,,Video,video,1,object-178,match,Cabbage 2.jpg,Kåle.mp4,same,different,cabbage,1,target,1,,,
159,1694774280062,15/09/2023 10:38:00,1694781480062,2,15/09/2023 14:38:00,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,15,match,Screen 4,9wlxvm,4,response,match,4845.196999999986,4837.489999999991,4845.196999999986,4845.196999999986,4837.489999999991,4845.196999999986,1,4845.196999999986,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cabbage 2.jpg,Kåle.mp4,same,different,cabbage,1,target,1,,,
160,1694774280556,15/09/2023 10:38:00,1694781480556,2,15/09/2023 14:38:00,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,17,nomatch,Screen 1,8mz8sc,1,continue,,500.86799999998766,500.86799999998766,500.86799999998766,500.86799999998766,500.86799999998766,500.86799999998766,1,500.86799999998766,0,0,,Fixation Timing,,1,object-186,nomatch,Coffee 1.jpg,Venn.mp4,different,different,na,77,foil,1,,,
161,1694774281556,15/09/2023 10:38:01,1694781481556,2,15/09/2023 14:38:01,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,17,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.0390000029874,1000.4640000000072,1001.0390000029874,1001.0390000029874,1000.4640000000072,1001.0390000029874,0,1001.0390000029874,0,0,,Time Limit,screen,0,screen,nomatch,Coffee 1.jpg,Venn.mp4,different,different,na,77,foil,1,,,
162,1694774281857,15/09/2023 10:38:01,1694781481857,2,15/09/2023 14:38:01,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,17,nomatch,Screen 3,d73ena,3,timedOut,,301.4750000089407,300.4409999999916,301.4750000089407,301.4750000089407,300.4409999999916,301.4750000089407,1,301.4750000089407,0,0,,Time Limit,screen,0,screen,nomatch,Coffee 1.jpg,Venn.mp4,different,different,na,77,foil,1,,,
163,1694774281912,15/09/2023 10:38:01,1694781481912,2,15/09/2023 14:38:01,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,17,nomatch,Screen 4,kfk7dt,4,info,Video start,55.86400000298861,49.888999999995576,55.86400000298861,55.86400000298861,49.888999999995576,55.86400000298861,0,55.86400000298861,0,0,,Video,video,1,object-204,nomatch,Coffee 1.jpg,Venn.mp4,different,different,na,77,foil,1,,,
164,1694774284431,15/09/2023 10:38:04,1694781484431,2,15/09/2023 14:38:04,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,17,nomatch,Screen 4,kfk7dt,4,response,nomatch,2574.4340000000084,2568.94200000001,2574.4340000000084,2574.4340000000084,2568.94200000001,2574.4340000000084,0,2574.4340000000084,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Coffee 1.jpg,Venn.mp4,different,different,na,77,foil,1,,,
165,1694774284926,15/09/2023 10:38:04,1694781484926,2,15/09/2023 14:38:04,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,18,nomatch,Screen 1,8mz8sc,1,continue,,500.2190000000119,500.2190000000119,500.2190000000119,500.2190000000119,500.2190000000119,500.2190000000119,1,500.2190000000119,0,0,,Fixation Timing,,1,object-186,nomatch,Sneeze 2.jpg,Knyte.mp4,different,different,na,68,foil,1,,,
