Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
269,1696572039902,06/10/2023 06:00:39,1696579239902,2,06/10/2023 10:00:39,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,26,nomatch,Screen 4,kfk7dt,4,response,match,5649.244000005943,5633.108000000007,5649.244000005943,5649.244000005943,5633.108000000007,5649.244000005943,0,5649.244000005943,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cry 1.jpg,Fornærme.mp4,different,different,na,86,foil,1,,,
270,1696572040388,06/10/2023 06:00:40,1696579240388,2,06/10/2023 10:00:40,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,27,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Color 1.jpg,Gate.mp4,different,same,na,51,foil,1,,,
271,1696572041388,06/10/2023 06:00:41,1696579241388,2,06/10/2023 10:00:41,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,27,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.8560000089346,999.960000000021,1001.8560000089346,1001.8560000089346,999.960000000021,1001.8560000089346,0,1001.8560000089346,0,0,,Time Limit,screen,0,screen,nomatch,Color 1.jpg,Gate.mp4,different,same,na,51,foil,1,,,
272,1696572041687,06/10/2023 06:00:41,1696579241687,2,06/10/2023 10:00:41,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,27,nomatch,Screen 3,d73ena,3,timedOut,,301.3960000089137,299.9879999999539,301.3960000089137,301.3960000089137,299.9879999999539,301.3960000089137,1,301.3960000089137,0,0,,Time Limit,screen,0,screen,nomatch,Color 1.jpg,Gate.mp4,different,same,na,51,foil,1,,,
273,1696572041698,06/10/2023 06:00:41,1696579241698,2,06/10/2023 10:00:41,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,27,nomatch,Screen 4,kfk7dt,4,info,Video start,12.21800000895979,0,12.21800000895979,12.21800000895979,0,12.21800000895979,0,12.21800000895979,0,0,,Video,video,1,object-204,nomatch,Color 1.jpg,Gate.mp4,different,same,na,51,foil,1,,,
274,1696572044759,06/10/2023 06:00:44,1696579244759,2,06/10/2023 10:00:44,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,27,nomatch,Screen 4,kfk7dt,4,response,nomatch,3073.0080000029993,3066.5439999999944,3073.0080000029993,3073.0080000029993,3066.5439999999944,3073.0080000029993,0,3073.0080000029993,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Color 1.jpg,Gate.mp4,different,same,na,51,foil,1,,,
275,1696572045254,06/10/2023 06:00:45,1696579245254,2,06/10/2023 10:00:45,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,28,match,Screen 1,nmofvp,1,continue,,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,1,499.9800000000396,0,0,,Fixation Timing,,1,object-167,match,Think 1.jpg,Synge.mp4,same,different,think,46,target,1,,,
276,1696572046253,06/10/2023 06:00:46,1696579246253,2,06/10/2023 10:00:46,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,28,match,Screen 2,pevo7u,2,timedOut,,1000.6840000059456,999.9599999999627,1000.6840000059456,1000.6840000059456,999.9599999999627,1000.6840000059456,0,1000.6840000059456,0,0,,Time Limit,screen,0,screen,match,Think 1.jpg,Synge.mp4,same,different,think,46,target,1,,,
277,1696572046553,06/10/2023 06:00:46,1696579246553,2,06/10/2023 10:00:46,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,28,match,Screen 3,z1irvt,3,timedOut,,300.5240000030026,299.9880000000121,300.5240000030026,300.5240000030026,299.9880000000121,300.5240000030026,1,300.5240000030026,0,0,,Time Limit,screen,0,screen,match,Think 1.jpg,Synge.mp4,same,different,think,46,target,1,,,
278,1696572046562,06/10/2023 06:00:46,1696579246562,2,06/10/2023 10:00:46,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,28,match,Screen 4,9wlxvm,4,info,Video start,9.733000008950942,0,9.733000008950942,9.733000008950942,0,9.733000008950942,1,9.733000008950942,0,0,,Video,video,1,object-178,match,Think 1.jpg,Synge.mp4,same,different,think,46,target,1,,,
279,1696572050270,06/10/2023 06:00:50,1696579250270,2,06/10/2023 10:00:50,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,28,match,Screen 4,9wlxvm,4,response,nomatch,3716.51800000004,3699.8520000000135,3716.51800000004,3716.51800000004,3699.8520000000135,3716.51800000004,1,3716.51800000004,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Think 1.jpg,Synge.mp4,same,different,think,46,target,1,,,
280,1696572050754,06/10/2023 06:00:50,1696579250754,2,06/10/2023 10:00:50,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,28,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Win 2.jpg,Rive.mp4,different,different,na,72,foil,1,,,
281,1696572051754,06/10/2023 06:00:51,1696579251754,2,06/10/2023 10:00:51,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,28,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.0040000000154,999.960000000021,1001.0040000000154,1001.0040000000154,999.960000000021,1001.0040000000154,0,1001.0040000000154,0,0,,Time Limit,screen,0,screen,nomatch,Win 2.jpg,Rive.mp4,different,different,na,72,foil,1,,,
282,1696572052054,06/10/2023 06:00:52,1696579252054,2,06/10/2023 10:00:52,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,28,nomatch,Screen 3,d73ena,3,timedOut,,301.34400001191534,299.9880000000121,301.34400001191534,301.34400001191534,299.9880000000121,301.34400001191534,1,301.34400001191534,0,0,,Time Limit,screen,0,screen,nomatch,Win 2.jpg,Rive.mp4,different,different,na,72,foil,1,,,
283,1696572052079,06/10/2023 06:00:52,1696579252079,2,06/10/2023 10:00:52,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,28,nomatch,Screen 4,kfk7dt,4,info,Video start,26.370999999982306,16.665999999968335,26.370999999982306,26.370999999982306,16.665999999968335,26.370999999982306,0,26.370999999982306,0,0,,Video,video,1,object-204,nomatch,Win 2.jpg,Rive.mp4,different,different,na,72,foil,1,,,
284,1696572055207,06/10/2023 06:00:55,1696579255207,2,06/10/2023 10:00:55,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,28,nomatch,Screen 4,kfk7dt,4,response,nomatch,3154.4560000059428,3149.8740000000107,3154.4560000059428,3154.4560000059428,3149.8740000000107,3154.4560000059428,0,3154.4560000059428,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Win 2.jpg,Rive.mp4,different,different,na,72,foil,1,,,
285,1696572055705,06/10/2023 06:00:55,1696579255705,2,06/10/2023 10:00:55,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,29,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Color 2.jpg,Farge.mp4,same,different,color,3,target,1,,,
286,1696572056703,06/10/2023 06:00:56,1696579256703,2,06/10/2023 10:00:56,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,29,match,Screen 2,pevo7u,2,timedOut,,1000.8020000089309,999.9599999999627,1000.8020000089309,1000.8020000089309,999.9599999999627,1000.8020000089309,0,1000.8020000089309,0,0,,Time Limit,screen,0,screen,match,Color 2.jpg,Farge.mp4,same,different,color,3,target,1,,,
287,1696572057003,06/10/2023 06:00:57,1696579257003,2,06/10/2023 10:00:57,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,29,match,Screen 3,z1irvt,3,timedOut,,301.14200000598794,299.9880000000121,301.14200000598794,301.14200000598794,299.9880000000121,301.14200000598794,1,301.14200000598794,0,0,,Time Limit,screen,0,screen,match,Color 2.jpg,Farge.mp4,same,different,color,3,target,1,,,
288,1696572057024,06/10/2023 06:00:57,1696579257024,2,06/10/2023 10:00:57,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,29,match,Screen 4,9wlxvm,4,info,Video start,20.326000005975832,16.666000000026543,20.326000005975832,20.326000005975832,16.666000000026543,20.326000005975832,1,20.326000005975832,0,0,,Video,video,1,object-178,match,Color 2.jpg,Farge.mp4,same,different,color,3,target,1,,,
289,1696572067357,06/10/2023 06:01:07,1696579267357,2,06/10/2023 10:01:07,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,29,match,Screen 4,9wlxvm,4,response,nomatch,10355.054000011936,10349.58600000001,10355.054000011936,10355.054000011936,10349.58600000001,10355.054000011936,1,10355.054000011936,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Color 2.jpg,Farge.mp4,same,different,color,3,target,1,,,
290,1696572067853,06/10/2023 06:01:07,1696579267853,2,06/10/2023 10:01:07,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,29,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Boy 1.jpg,Spise.mp4,different,same,na,75,foil,1,,,
291,1696572068854,06/10/2023 06:01:08,1696579268854,2,06/10/2023 10:01:08,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,29,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.7880000089644,999.960000000021,1001.7880000089644,1001.7880000089644,999.960000000021,1001.7880000089644,0,1001.7880000089644,0,0,,Time Limit,screen,0,screen,nomatch,Boy 1.jpg,Spise.mp4,different,same,na,75,foil,1,,,
292,1696572069153,06/10/2023 06:01:09,1696579269153,2,06/10/2023 10:01:09,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,29,nomatch,Screen 3,d73ena,3,timedOut,,301.3280000089435,299.9880000000121,301.3280000089435,301.3280000089435,299.9880000000121,301.3280000089435,1,301.3280000089435,0,0,,Time Limit,screen,0,screen,nomatch,Boy 1.jpg,Spise.mp4,different,same,na,75,foil,1,,,
293,1696572069164,06/10/2023 06:01:09,1696579269164,2,06/10/2023 10:01:09,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,29,nomatch,Screen 4,kfk7dt,4,info,Video start,12.517999999990687,0,12.517999999990687,12.517999999990687,0,12.517999999990687,0,12.517999999990687,0,0,,Video,video,1,object-204,nomatch,Boy 1.jpg,Spise.mp4,different,same,na,75,foil,1,,,
294,1696572071222,06/10/2023 06:01:11,1696579271222,2,06/10/2023 10:01:11,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,29,nomatch,Screen 4,kfk7dt,4,response,nomatch,2070.2399999999907,2066.5839999999735,2070.2399999999907,2070.2399999999907,2066.5839999999735,2070.2399999999907,0,2070.2399999999907,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Boy 1.jpg,Spise.mp4,different,same,na,75,foil,1,,,
295,1696572071720,06/10/2023 06:01:11,1696579271720,2,06/10/2023 10:01:11,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,30,match,Screen 1,nmofvp,1,continue,,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,1,499.9800000000396,0,0,,Fixation Timing,,1,object-167,match,Show 1.jpg,Vise.mp4,same,different,show,19,target,1,,,
296,1696572072719,06/10/2023 06:01:12,1696579272719,2,06/10/2023 10:01:12,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,30,match,Screen 2,pevo7u,2,timedOut,,1000.5760000059381,999.9599999999627,1000.5760000059381,1000.5760000059381,999.9599999999627,1000.5760000059381,0,1000.5760000059381,0,0,,Time Limit,screen,0,screen,match,Show 1.jpg,Vise.mp4,same,different,show,19,target,1,,,
297,1696572073020,06/10/2023 06:01:13,1696579273020,2,06/10/2023 10:01:13,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,30,match,Screen 3,z1irvt,3,timedOut,,301.3160000089556,299.9880000000121,301.3160000089556,301.3160000089556,299.9880000000121,301.3160000089556,1,301.3160000089556,0,0,,Time Limit,screen,0,screen,match,Show 1.jpg,Vise.mp4,same,different,show,19,target,1,,,
298,1696572073031,06/10/2023 06:01:13,1696579273031,2,06/10/2023 10:01:13,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,30,match,Screen 4,9wlxvm,4,info,Video start,12.61700000894349,0,12.61700000894349,12.61700000894349,0,12.61700000894349,1,12.61700000894349,0,0,,Video,video,1,object-178,match,Show 1.jpg,Vise.mp4,same,different,show,19,target,1,,,
299,1696572076071,06/10/2023 06:01:16,1696579276071,2,06/10/2023 10:01:16,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,30,match,Screen 4,9wlxvm,4,response,nomatch,3049.877999999968,3033.2119999999995,3049.877999999968,3049.877999999968,3033.2119999999995,3049.877999999968,1,3049.877999999968,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Show 1.jpg,Vise.mp4,same,different,show,19,target,1,,,
300,1696572076553,06/10/2023 06:01:16,1696579276553,2,06/10/2023 10:01:16,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,31,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Travel 1.jpg,Reise.mp4,same,different,travel,21,target,1,,,
301,1696572077553,06/10/2023 06:01:17,1696579277553,2,06/10/2023 10:01:17,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,31,match,Screen 2,pevo7u,2,timedOut,,1001.4360000059824,999.960000000021,1001.4360000059824,1001.4360000059824,999.960000000021,1001.4360000059824,0,1001.4360000059824,0,0,,Time Limit,screen,0,screen,match,Travel 1.jpg,Reise.mp4,same,different,travel,21,target,1,,,
302,1696572077853,06/10/2023 06:01:17,1696579277853,2,06/10/2023 10:01:17,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,31,match,Screen 3,z1irvt,3,timedOut,,301.1760000089416,299.9880000000121,301.1760000089416,301.1760000089416,299.9880000000121,301.1760000089416,1,301.1760000089416,0,0,,Time Limit,screen,0,screen,match,Travel 1.jpg,Reise.mp4,same,different,travel,21,target,1,,,
303,1696572077875,06/10/2023 06:01:17,1696579277875,2,06/10/2023 10:01:17,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,31,match,Screen 4,9wlxvm,4,info,Video start,23.155000011909753,16.665999999968335,23.155000011909753,23.155000011909753,16.665999999968335,23.155000011909753,1,23.155000011909753,0,0,,Video,video,1,object-178,match,Travel 1.jpg,Reise.mp4,same,different,travel,21,target,1,,,
304,1696572081582,06/10/2023 06:01:21,1696579281582,2,06/10/2023 10:01:21,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,31,match,Screen 4,9wlxvm,4,response,match,3730.8880000119098,3716.517999999982,3730.8880000119098,3730.8880000119098,3716.517999999982,3730.8880000119098,1,3730.8880000119098,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Travel 1.jpg,Reise.mp4,same,different,travel,21,target,1,,,
305,1696572082070,06/10/2023 06:01:22,1696579282070,2,06/10/2023 10:01:22,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,30,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Travel 2.jpg,President.mp4,different,different,na,69,foil,1,,,
306,1696572083069,06/10/2023 06:01:23,1696579283069,2,06/10/2023 10:01:23,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,30,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.8900000119465,999.960000000021,1000.8900000119465,1000.8900000119465,999.960000000021,1000.8900000119465,0,1000.8900000119465,0,0,,Time Limit,screen,0,screen,nomatch,Travel 2.jpg,President.mp4,different,different,na,69,foil,1,,,
307,1696572083369,06/10/2023 06:01:23,1696579283369,2,06/10/2023 10:01:23,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,30,nomatch,Screen 3,d73ena,3,timedOut,,301.13000000000466,299.9880000000121,301.13000000000466,301.13000000000466,299.9880000000121,301.13000000000466,1,301.13000000000466,0,0,,Time Limit,screen,0,screen,nomatch,Travel 2.jpg,President.mp4,different,different,na,69,foil,1,,,
